date,mobile_device,visits
2023-09-03,F-51A,4
2023-09-03,F-51B,16
2023-09-03,F-51C,2
2023-09-03,F-52A,4
2023-09-03,F-52B,5
2023-09-03,F1,11
2023-09-03,F3,1
2023-09-03,F3 Plus,1
2023-09-03,F320B,1
2023-09-03,F340L,1
2023-09-03,F5121,1
2023-09-03,F560K,1
2023-09-03,F800L,1
2023-09-03,F8332,1
2023-09-03,F9,2
2023-09-03,FCG01,8
2023-09-03,FIG-LA1,3
2023-09-03,FIG-LX1,15
2023-09-03,FIG-LX2,5
2023-09-03,FIG-LX3,1
2023-09-03,FLA-AL20,1
2023-09-03,FLA-LX3,1
2023-09-03,FNE-AN00,6
2023-09-03,FNE-NX9,6
2023-09-03,FP3,1
2023-09-03,FP4,16
2023-09-03,FRI-AN00,1
2023-09-03,FRL-L22,13
2023-09-03,FRL-L23,74
2023-09-03,Fire HD 10 Plus,84
2023-09-03,Firefox OS,1
2023-09-03,Firefox for Android,2129
2023-09-03,Firefox for Android Tablet,4
2023-09-03,G,1
2023-09-03,G1,7
2023-09-03,G10,4
2023-09-03,G100,2
2023-09-03,G11 Plus,4
2023-09-03,G20,16
2023-09-03,G21,10
2023-09-03,G310,2
2023-09-03,G3121,1
2023-09-03,G3311,1
2023-09-03,G3412,2
2023-09-03,G4,1
2023-09-03,G400 5G,46
2023-09-03,G40C,11
2023-09-03,G5,3
2023-09-03,G50,2
2023-09-03,G50 Mega,3
2023-09-03,G50 Mega 2022,6
2023-09-03,G50 Plus,3
2023-09-03,G51,6
2023-09-03,G51 Plus,11
2023-09-03,G51S,19
2023-09-03,G52L,3
2023-09-03,G60,5
2023-09-03,G61,12
2023-09-03,G61S,3
2023-09-03,G71,3
2023-09-03,G71 PLUS,2
2023-09-03,G71L,3
2023-09-03,G8,6
2023-09-03,G8 Power,10
2023-09-03,G80,4
2023-09-03,G8142,2
2023-09-03,G8441,3
2023-09-03,G9 PRO,1
2023-09-03,G90,2
2023-09-03,G90 PRO,2
2023-09-03,G91,8
2023-09-03,G91 Max,3
2023-09-03,G91 Pro,6
2023-09-03,G91S,6
2023-09-03,GLA-LX1,3
2023-09-03,GLA-LX3,2
2023-09-03,GLK-AL00,1
2023-09-03,GM1900,4
2023-09-03,GM1901,9
2023-09-03,GM1903,3
2023-09-03,GM1910,8
2023-09-03,GM1911,5
2023-09-03,GM1913,13
2023-09-03,GM1915,10
2023-09-03,GM1917,20
2023-09-03,GM1925,1
2023-09-03,GN2200,123
2023-09-03,GN8003,1
2023-09-03,GT-I9060C,3
2023-09-03,GT-I9060I,3
2023-09-03,GT-I9060M,1
2023-09-03,GT-I9200,1
2023-09-03,GT-I9300,1
2023-09-03,GT-I9500,1
2023-09-03,GT-I9505,2
2023-09-03,GT-I9515L,1
2023-09-03,GT-N7100,1
2023-09-03,GT-P3113,1
2023-09-03,GT-P5113,4
2023-09-03,GT20,1
2023-09-03,Galaxy Nexus,2
2023-09-03,Grand X Max+,4
2023-09-03,H1A1000,1
2023-09-03,H3123,7
2023-09-03,H3213,1
2023-09-03,H3223,1
2023-09-03,H343,1
2023-09-03,H443,2
2023-09-03,H500,1
2023-09-03,H520,4
2023-09-03,H630,1
2023-09-03,H631,3
2023-09-03,H8166,1
2023-09-03,H820,3
2023-09-03,H8276,1
2023-09-03,H8296,1
2023-09-03,H8324,2
2023-09-03,H870DS,11
2023-09-03,H872,2
2023-09-03,H900,2
2023-09-03,H910,1
2023-09-03,H930,3
2023-09-03,H931,1
2023-09-03,H932,5
2023-09-03,H9436,1
2023-09-03,H9493,1
2023-09-03,HD1900,32
2023-09-03,HD1901,9
2023-09-03,HD1903,15
2023-09-03,HD1905,4
2023-09-03,HD1907,12
2023-09-03,HD1910,1
2023-09-03,HD1913,7
2023-09-03,HD1925,3
2023-09-03,HIT P8,4
2023-09-03,HLK-AL00,7
2023-09-03,HMA-AL00,7
2023-09-03,HMA-L09,7
2023-09-03,HMA-L29,12
2023-09-03,HPP-L55B,13
2023-09-03,HRY-AL00,3
2023-09-03,HRY-LX1,6
2023-09-03,HRY-LX1T,8
2023-09-03,HRY-LX2,4
2023-09-03,HW-01K,2
2023-09-03,HWV33,8
2023-09-03,Hot 4 Pro,1
2023-09-03,I002D,5
2023-09-03,I003D,2
2023-09-03,I003DD,2
2023-09-03,I005DA,4
2023-09-03,I005DC,1
2023-09-03,I006D,6
2023-09-03,I1927,1
2023-09-03,I2011,5
2023-09-03,I2012,1
2023-09-03,I2018,1
2023-09-03,I2127,1
2023-09-03,I2208,2
2023-09-03,I3312,1
2023-09-03,I4312,1
2023-09-03,IN 2B,1
2023-09-03,IN2010,3
2023-09-03,IN2011,1
2023-09-03,IN2015,15
2023-09-03,IN2017,6
2023-09-03,IN2019,4
2023-09-03,IN2020,3
2023-09-03,IN2023,18
2023-09-03,IN2025,7
2023-09-03,INE-LX1,7
2023-09-03,INE-LX1r,2
2023-09-03,INE-LX2,4
2023-09-03,INE-LX2r,2
2023-09-03,IV2201,6
2023-09-03,Iconia Tab A1-840FHD,1
2023-09-03,Infinity H50,2
2023-09-03,Infinix X6816,5
2023-09-03,Infinix X6816C,11
2023-09-03,J3173,1
2023-09-03,J5,1
2023-09-03,J701F,29
2023-09-03,J701M,22
2023-09-03,J8110,6
2023-09-03,J8170,4
2023-09-03,J8210,3
2023-09-03,J9110,3
2023-09-03,J9210,1
2023-09-03,J9L,16
2023-09-03,JAD-AL00,5
2023-09-03,JAD-AL50,6
2023-09-03,JAD-AL60,21
2023-09-03,JAD-LX9,11
2023-09-03,JAT-Al00,1
2023-09-03,JAT-L29,2
2023-09-03,JAT-LX3,9
2023-09-03,JEF-AN00,3
2023-09-03,JEF-AN20,2
2023-09-03,JER-AN10,1
2023-09-03,JER-AN20,3
2023-09-03,JKM-Al00B,2
2023-09-03,JKM-LX1,15
2023-09-03,JKM-LX2,8
2023-09-03,JKM-LX3,76
2023-09-03,JLH-AN00,1
2023-09-03,JLN-AL00,90
2023-09-03,JLN-LX1,16
2023-09-03,JLN-LX3,41
2023-09-03,JNY-AL10,1
2023-09-03,JNY-LX1,74
2023-09-03,JNY-LX2,67
2023-09-03,JSN-AL00a,2
2023-09-03,JSN-L21,3
2023-09-03,JSN-L22,6
2023-09-03,JSN-L23,9
2023-09-03,JSN-L42,4
2023-09-03,Jelly-Pro,2
2023-09-03,K-200,19
2023-09-03,K013,5
2023-09-03,K105,1
2023-09-03,K118,1
2023-09-03,K120,1
2023-09-03,K14,1
2023-09-03,K15q,7
2023-09-03,K210,2
2023-09-03,K33a42,1
2023-09-03,K350,2
2023-09-03,K371,1
2023-09-03,K406,1
2023-09-03,K420,1
2023-09-03,K450,1
2023-09-03,K4b,1
2023-09-03,K5,1
2023-09-03,K500n,4
2023-09-03,K503HD,3
2023-09-03,K530,5
2023-09-03,K550,1
2023-09-03,K7,2
2023-09-03,K88,10
2023-09-03,K9,1
2023-09-03,K90U,1
2023-09-03,K92,1
2023-09-03,KA7,5
2023-09-03,KB2000,1
2023-09-03,KB2001,4
2023-09-03,KB2003,17
2023-09-03,KB2005,12
2023-09-03,KB2007,21
2023-09-03,KB7,1
2023-09-03,KB7j,1
2023-09-03,KB8,1
2023-09-03,KC2,3
2023-09-03,KC6,3
2023-09-03,KC8,5
2023-09-03,KD50,2
2023-09-03,KD6,14
2023-09-03,KD6a,2
2023-09-03,KD7,16
2023-09-03,KD7h,3
2023-09-03,KE5,40
2023-09-03,KE5S,3
2023-09-03,KE5j,1
2023-09-03,KE5k,12
2023-09-03,KE6,1
2023-09-03,KE6j,1
2023-09-03,KE7,4
2023-09-03,KF6i,5
2023-09-03,KF6p,7
2023-09-03,KF7j,3
2023-09-03,KF8,1
2023-09-03,KFAPWI,1
2023-09-03,KFARWI,1
2023-09-03,KFASWI,3
2023-09-03,KFAUWI,16
2023-09-03,KFDOWI,41
2023-09-03,KFFOWI,5
2023-09-03,KFGIWI,22
2023-09-03,KFKAWI,76
2023-09-03,KFMAWI,247
2023-09-03,KFMUWI,35
2023-09-03,KFONWI,221
2023-09-03,KFOT,2
2023-09-03,KFQUWI,14
2023-09-03,KFRAPWI,5
2023-09-03,KFRAWI,17
2023-09-03,KFSNWI,8
2023-09-03,KFSOWI,1
2023-09-03,KFTBWI,1
2023-09-03,KFTHWI,4
2023-09-03,KFTRWI,358
2023-09-03,KFTT,4
2023-09-03,KG5,6
2023-09-03,KG5h,1
2023-09-03,KG5j,40
2023-09-03,KG5k,9
2023-09-03,KG5p,9
2023-09-03,KG6,11
2023-09-03,KG6k,1
2023-09-03,KG6p,3
2023-09-03,KG7,2
2023-09-03,KG7h,4
2023-09-03,KG8,1
2023-09-03,KH6,3
2023-09-03,KH7n,2
2023-09-03,KI5k,57
2023-09-03,KI7,17
2023-09-03,KII-L21,2
2023-09-03,KII-L23,1
2023-09-03,KIW-UL00,4
2023-09-03,KKG-AN70,2
2023-09-03,KOB2-L09,2
2023-09-03,KOB2-W09,1
2023-09-03,KOZ-AL00,2
2023-09-03,KOZ-AL40,1
2023-09-03,KSA-LX3,1
2023-09-03,KSFUWI,90
2023-09-03,KTUS-A0,3
2023-09-03,KY-51B,1
2023-09-03,KYG01,7
2023-09-03,KYV43,2
2023-09-03,KYV45,2
2023-09-03,KYV46,1
2023-09-03,KYV47,2
2023-09-03,Kestrel,1
2023-09-03,L-41A,2
2023-09-03,L-51A,5
2023-09-03,L158VL,4
2023-09-03,L163BL,2
2023-09-03,L322DL,13
2023-09-03,L423DL,3
2023-09-03,L5002,3
2023-09-03,L5006C,1
2023-09-03,L5006S,2
2023-09-03,L50T,4
2023-09-03,L553,2
2023-09-03,L6006,6
2023-09-03,L604,4
2023-09-03,L61,1
2023-09-03,L64VL,1
2023-09-03,L65,1
2023-09-03,L6503,1
2023-09-03,L681,1
2023-09-03,L722DL,11
2023-09-03,L8,1
2023-09-03,LA6,1
2023-09-03,LB7,7
2023-09-03,LB8a,3
2023-09-03,LC7,4
2023-09-03,LC8,6
2023-09-03,LD7,5
2023-09-03,LD7j,2
2023-09-03,LDN-AL20,1
2023-09-03,LDN-L01,1
2023-09-03,LDN-L21,15
2023-09-03,LDN-LX2,11
2023-09-03,LDN-LX3,5
2023-09-03,LE2100,1
2023-09-03,LE2101,3
2023-09-03,LE2111,5
2023-09-03,LE2113,16
2023-09-03,LE2115,7
2023-09-03,LE2117,18
2023-09-03,LE2120,5
2023-09-03,LE2121,3
2023-09-03,LE2123,36
2023-09-03,LE2125,8
2023-09-03,LE2127,15
2023-09-03,LE6,15
2023-09-03,LE6h,1
2023-09-03,LE7,5
2023-09-03,LE7n,2
2023-09-03,LE8,1
2023-09-03,LENNY3,1
2023-09-03,LF7,3
2023-09-03,LG-M160,2
2023-09-03,LG-M255,1
2023-09-03,LG-M322,1
2023-09-03,LG-M700,3
2023-09-03,LG-US601,4
2023-09-03,LG-US700,1
2023-09-03,LG-US996,1
2023-09-03,LG6n,4
2023-09-03,LG7n,9
2023-09-03,LG8n,3
2023-09-03,LGE-AN10,2
2023-09-03,LGE-NX9,4
2023-09-03,LGL355DL,4
2023-09-03,LGL455DL,7
2023-09-03,LGL555DL,8
2023-09-03,LGLS676,1
2023-09-03,LGLS755,1
2023-09-03,LGM-G600L,6
2023-09-03,LGM-K120L,1
2023-09-03,LGM-M700,1
2023-09-03,LGM-V300L,1
2023-09-03,LGM-X320L,1
2023-09-03,LIO-AL00,1
2023-09-03,LIO-AN00,15
2023-09-03,LIO-AN00P,1
2023-09-03,LIO-AN00m,1
2023-09-03,LIO-L29,1
2023-09-03,LIO-N29,2
2023-09-03,LK460,2
2023-09-03,LLD-AL00,1
2023-09-03,LLD-AL20,3
2023-09-03,LLD-L21,1
2023-09-03,LLD-L31,7
2023-09-03,LM-F100,12
2023-09-03,LM-F100N,1
2023-09-03,LM-G710,19
2023-09-03,LM-G710N,1
2023-09-03,LM-G710VM,19
2023-09-03,LM-G820,18
2023-09-03,LM-G820N,1
2023-09-03,LM-G820V,15
2023-09-03,LM-G850,9
2023-09-03,LM-G900,32
2023-09-03,LM-G900N,3
2023-09-03,LM-G900TM,19
2023-09-03,LM-G910,1
2023-09-03,LM-K300,61
2023-09-03,LM-K400,2
2023-09-03,LM-K410,108
2023-09-03,LM-K420,6
2023-09-03,LM-K500,332
2023-09-03,LM-K510,8
2023-09-03,LM-K520,3
2023-09-03,LM-K525,2
2023-09-03,LM-K920,18
2023-09-03,LM-Q510N,4
2023-09-03,LM-Q610(FGN),4
2023-09-03,LM-Q610.FGN,4
2023-09-03,LM-Q620,6
2023-09-03,LM-Q630,6
2023-09-03,LM-Q710(FGN),100
2023-09-03,LM-Q710.FG,11
2023-09-03,LM-Q710.FGN,3
2023-09-03,LM-Q720,102
2023-09-03,LM-Q730,318
2023-09-03,LM-Q850,1
2023-09-03,LM-Q920N,9
2023-09-03,LM-Q925K,5
2023-09-03,LM-Q925L,5
2023-09-03,LM-Q925S,5
2023-09-03,LM-T600,10
2023-09-03,LM-V350,5
2023-09-03,LM-V405,22
2023-09-03,LM-V450,2
2023-09-03,LM-V500N,3
2023-09-03,LM-V510N,8
2023-09-03,LM-V600,53
2023-09-03,LM-X120,5
2023-09-03,LM-X210,1
2023-09-03,LM-X210(G),22
2023-09-03,LM-X210APM,3
2023-09-03,LM-X210CM,7
2023-09-03,LM-X212(G),3
2023-09-03,LM-X220,21
2023-09-03,LM-X220N,1
2023-09-03,LM-X220QMA,2
2023-09-03,LM-X320,27
2023-09-03,LM-X410L,1
2023-09-03,LM-X410S,14
2023-09-03,LM-X410UM,6
2023-09-03,LM-X415K,1
2023-09-03,LM-X420,88
2023-09-03,LM-X420N,1
2023-09-03,LM-X430,4
2023-09-03,LM-X510MW,1
2023-09-03,LM-X525,4
2023-09-03,LM-X540,8
2023-09-03,LM-X625N,10
2023-09-03,LM211BL,1
2023-09-03,LML212VL,14
2023-09-03,LML413DL,4
2023-09-03,LML414DL,5
2023-09-03,LML713DL,1
2023-09-03,LNA-AL00,1
2023-09-03,LND-L29,2
2023-09-03,LP-01,3
2023-09-03,LRA-AL00,1
2023-09-03,LS-4003,1
2023-09-03,LS-5504,1
2023-09-03,LS1542QW,1
2023-09-03,LS1542QWN,11
2023-09-03,LS777,2
2023-09-03,LUA-U02,1
2023-09-03,LUA-U22,1
2023-09-03,LYA-AL00,11
2023-09-03,LYA-AL00P,1
2023-09-03,LYA-AL10,2
2023-09-03,LYA-L09,11
2023-09-03,LYA-L0C,4
2023-09-03,LYA-L29,32
2023-09-03,Le X526,1
2023-09-03,Life One X3,1
2023-09-03,Live 4,1
2023-09-03,Lumia 520,1
2023-09-03,Lumia 950,2
2023-09-03,M10,1
2023-09-03,M1092R-2,1
2023-09-03,M153,4
2023-09-03,M154,6
2023-09-03,M1908C3JGG,27
2023-09-03,M2002J9E,2
2023-09-03,M2002J9G,19
2023-09-03,M2003J15SC,177
2023-09-03,M2004J19C,212
2023-09-03,M2004J19PI,4
2023-09-03,M2004J7AC,1
2023-09-03,M2004J7BC,1
2023-09-03,M2006C3LG,1003
2023-09-03,M2006C3LI,136
2023-09-03,M2006C3LII,14
2023-09-03,M2006C3LVG,17
2023-09-03,M2006C3MG,99
2023-09-03,M2006C3MI,7
2023-09-03,M2006C3MII,44
2023-09-03,M2006C3MNG,50
2023-09-03,M2006C3MT,3
2023-09-03,M2006J10C,2
2023-09-03,M2007J17C,9
2023-09-03,M2007J17G,26
2023-09-03,M2007J17I,4
2023-09-03,M2007J1SC,64
2023-09-03,M2007J20CG,53
2023-09-03,M2007J20CI,9
2023-09-03,M2007J22C,4
2023-09-03,M2007J22G,15
2023-09-03,M2007J3SC,7
2023-09-03,M2007J3SG,43
2023-09-03,M2007J3SP,1
2023-09-03,M2007J3SY,17
2023-09-03,M2010J19CG,32
2023-09-03,M2010J19CI,6
2023-09-03,M2010J19SG,39
2023-09-03,M2010J19SI,15
2023-09-03,M2010J19SL,28
2023-09-03,M2010J19SY,14
2023-09-03,M2011K2C,8
2023-09-03,M2011K2G,13
2023-09-03,M2012K10C,4
2023-09-03,M2012K11AC,11
2023-09-03,M2012K11AG,55
2023-09-03,M2012K11AI,1
2023-09-03,M2012K11C,3
2023-09-03,M2012K11G,9
2023-09-03,M2012K11I,1
2023-09-03,M2101K6G,154
2023-09-03,M2101K6I,13
2023-09-03,M2101K6P,9
2023-09-03,M2101K6R,9
2023-09-03,M2101K7AG,62
2023-09-03,M2101K7AI,19
2023-09-03,M2101K7BG,21
2023-09-03,M2101K7BI,14
2023-09-03,M2101K7BL,42
2023-09-03,M2101K7BNY,53
2023-09-03,M2101K9AG,31
2023-09-03,M2101K9C,3
2023-09-03,M2101K9G,18
2023-09-03,M2101K9R,9
2023-09-03,M2102J20SG,109
2023-09-03,M2102J20SI,1
2023-09-03,M2102J2SC,8
2023-09-03,M2102K1AC,1
2023-09-03,M2102K1C,4
2023-09-03,M2102K1G,4
2023-09-03,M2103K19C,62
2023-09-03,M2103K19G,88
2023-09-03,M2103K19I,5
2023-09-03,M2103K19PG,14
2023-09-03,M2103K19PI,1
2023-09-03,M2104K10AC,11
2023-09-03,M2105K81AC,1
2023-09-03,M327,4
2023-09-03,M405F,1
2023-09-03,M430,1
2023-09-03,M51w,1
2023-09-03,M6 2021,1
2023-09-03,M60,2
2023-09-03,M8L,16
2023-09-03,M8L 2022,14
2023-09-03,M8L PLUS,12
2023-09-03,M9,1
2023-09-03,MAR-AL00,1
2023-09-03,MAR-LX1A,55
2023-09-03,MAR-LX1B,28
2023-09-03,MAR-LX1M,4
2023-09-03,MAR-LX2,10
2023-09-03,MAR-LX2J,1
2023-09-03,MAR-LX3A,52
2023-09-03,MAR-LX3Am,2
2023-09-03,MAR-LX3Bm,12
2023-09-03,MAX 2,1
2023-09-03,MED-LX9,42
2023-09-03,MED-LX9N,3
2023-09-03,MGA-LX3,11
2023-09-03,MGA-LX9,10
2023-09-03,MGA-LX9N,2
2023-09-03,MH-T6000,6
2023-09-03,MHA-AL00,1
2023-09-03,MHA-L29,3
2023-09-03,MI 4S,2
2023-09-03,MI 8,12
2023-09-03,MI 8 Lite,18
2023-09-03,MI 8 UD,1
2023-09-03,MI 9,19
2023-09-03,MI 9 SE,9
2023-09-03,MI 9 Transparent Edition,1
2023-09-03,MI CC 9,1
2023-09-03,MI MAX 2,3
2023-09-03,MI MAX 3,5
2023-09-03,MI PLAY,1
2023-09-03,MIX 2,2
2023-09-03,MLA-AL10,1
2023-09-03,MNA-LX9,3
2023-09-03,MOA-LX9N,4
2023-09-03,MP01,6
2023-09-03,MP260,6
2023-09-03,MP450,2
2023-09-03,MRD-LX1,3
2023-09-03,MRD-LX1F,3
2023-09-03,MRD-LX2,4
2023-09-03,MRD-LX3,26
2023-09-03,MS210,5
2023-09-03,MS330,7
2023-09-03,MS345,1
2023-09-03,MS550,4
2023-09-03,MS631,6
2023-09-03,MT-T8B22,11
2023-09-03,MT2110,2
2023-09-03,MT2111,3
2023-09-03,MT7-L09,2
2023-09-03,MX9Pro.p.01.d4,1
2023-09-03,MXW-AN00,1
2023-09-03,MYA-AL10,1
2023-09-03,MYA-L03,2
2023-09-03,MYA-L11,1
2023-09-03,MYA-L22,7
2023-09-03,MYA-L41,2
2023-09-03,MYA-U29,2
2023-09-03,MediaPad T1 7.0,1
2023-09-03,Mi 10,26
2023-09-03,Mi 10 Lite 5G,1
2023-09-03,Mi 10 Pro,17
2023-09-03,Mi 10T Lite,12
2023-09-03,Mi 10T Pro,12
2023-09-03,Mi 11,2
2023-09-03,Mi 11 Lite 5G,1
2023-09-03,Mi 5,1
2023-09-03,Mi 9 Lite,15
2023-09-03,Mi 9 Pro 5G,1
2023-09-03,Mi 9T,42
2023-09-03,Mi 9T Pro,37
2023-09-03,Mi A1,6
2023-09-03,Mi A2,6
2023-09-03,Mi A2 Lite,2
2023-09-03,Mi A3,10
2023-09-03,Mi MIX 2S,4
2023-09-03,Mi MIX 3 5G,1
2023-09-03,Mi Max,3
2023-09-03,Mi Note 10,15
2023-09-03,Mi Note 10 Lite,27
2023-09-03,Mi Note 10 Pro,10
2023-09-03,Mi Note 3,2
2023-09-03,Moon,1
2023-09-03,Moto C,1
2023-09-03,Moto E (4) Plus,10
2023-09-03,Moto E(4),19
2023-09-03,Moto E13,36
2023-09-03,Moto E22,3
2023-09-03,Moto E22i,21
2023-09-03,Moto E30,8
2023-09-03,Moto E32,12
2023-09-03,Moto E32s,8
2023-09-03,Moto E40,10
2023-09-03,Moto E5 go,22
2023-09-03,Moto E6,49
2023-09-03,Moto E6 Play,20
2023-09-03,Moto E6 Plus,9
2023-09-03,Moto E6S,21
2023-09-03,Moto E6i,20
2023-09-03,Moto E6s,1
2023-09-03,Moto E7i Power,17
2023-09-03,Moto G (4),5
2023-09-03,Moto G (5) Plus,10
2023-09-03,Moto G (5S),2
2023-09-03,Moto G (5S) Plus,3
2023-09-03,Moto G 5G (2022),509
2023-09-03,Moto G Fast,52
2023-09-03,Moto G Play,2
2023-09-03,Moto G Power,85
2023-09-03,Moto G Power (2021),268
2023-09-03,Moto G Power (2022),349
2023-09-03,Moto G Power 5G - 2023,16
2023-09-03,Moto G Pro,2
2023-09-03,Moto G Stylus,254
2023-09-03,Moto G Stylus (2022),148
2023-09-03,Moto G Stylus 5G,465
2023-09-03,Moto G Stylus 5G (2022),316
2023-09-03,Moto G(10) Power,1
2023-09-03,Moto G20,46
2023-09-03,Moto G200 5G,12
2023-09-03,Moto G22,50
2023-09-03,Moto G31,9
2023-09-03,Moto G31(W),7
2023-09-03,Moto G31(w),7
2023-09-03,Moto G32,14
2023-09-03,Moto G42,7
2023-09-03,Moto G5,4
2023-09-03,Moto G50,1
2023-09-03,Moto G52,9
2023-09-03,Moto G6 Play,32
2023-09-03,Moto G6 Plus,6
2023-09-03,Moto G7,2
2023-09-03,Moto G7 Optimo (XT1952DL),1
2023-09-03,Moto G7 Optimo Maxx(XT1955DL),2
2023-09-03,Moto G7 Play,82
2023-09-03,Moto G7 Plus,18
2023-09-03,Moto G7 Power,215
2023-09-03,Moto G7 Supra,60
2023-09-03,Moto G72,5
2023-09-03,Moto G73 5G,13
2023-09-03,Moto G8 Play,4
2023-09-03,Moto G82 5G,3
2023-09-03,Moto G9 Play,23
2023-09-03,Moto One Macro,10
2023-09-03,Moto X4,10
2023-09-03,Moto Z2,5
2023-09-03,Moto Z3,19
2023-09-03,Moto Z3 Play,4
2023-09-03,Moto Z4,43
2023-09-03,Moto e (XT2052DL),38
2023-09-03,Moto e20,2
2023-09-03,Moto e5 plus,58
2023-09-03,Moto g(40) fusion,1
2023-09-03,Moto g(7),20
2023-09-03,Moto g(8) power lite,18
2023-09-03,Moto g41,6
2023-09-03,Moto g52j 5G,7
2023-09-03,MotoG3,1
2023-09-03,N1374DL,29
2023-09-03,N151DL,7
2023-09-03,N152DL,28
2023-09-03,N20,1
2023-09-03,N5,2
2023-09-03,N5502L,1
2023-09-03,N9560,2
2023-09-03,NAM-AL00,1
2023-09-03,NAM-LX9,55
2023-09-03,NCO-AL00,8
2023-09-03,NCO-LX1,3
2023-09-03,NCO-LX3,3
2023-09-03,NE2210,1
2023-09-03,NE2213,26
2023-09-03,NE2215,13
2023-09-03,NE2217,6
2023-09-03,NEM-L21,2
2023-09-03,NEN-L22,5
2023-09-03,NEN-LX1,2
2023-09-03,NEN-LX3,36
2023-09-03,NEON RAY,4
2023-09-03,NEON RAY 2,1
2023-09-03,NOH-AL00,2
2023-09-03,NOH-AL10,4
2023-09-03,NOH-AN00,13
2023-09-03,NOH-AN01,8
2023-09-03,NOH-NX9,8
2023-09-03,NOP-AN00,10
2023-09-03,NTH-AN00,12
2023-09-03,NTH-NX9,5
2023-09-03,NTN-AN20,4
2023-09-03,NTN-L22,1
2023-09-03,NTN-LX1,2
2023-09-03,NTN-LX3,3
2023-09-03,NX511J,1
2023-09-03,NX659J,1
2023-09-03,NX669J,1
2023-09-03,NX702J,1
2023-09-03,NXA8QC116,1
2023-09-03,NZA-AL00,1
2023-09-03,Neffos C9A,1
2023-09-03,Neon Ray Pro,13
2023-09-03,Nexus 5,69
2023-09-03,Nexus 5X,69
2023-09-03,Nexus 6,4
2023-09-03,Nexus 6P,1
2023-09-03,Nexus 7,4
2023-09-03,Nexus One,1
2023-09-03,Nitro 55A,23
2023-09-03,Nitro 8,2
2023-09-03,Nola play,1
2023-09-03,Note 12 Pro,4
2023-09-03,Note 2,1
2023-09-03,Note 6,4
2023-09-03,Note 6P,2
2023-09-03,Note 6T,1
2023-09-03,Note 9P,1
2023-09-03,Note S,2
2023-09-03,OCE-AN10,1
2023-09-03,OCE-AN50,2
2023-09-03,OD105,1
2023-09-03,ONA19TB002,4
2023-09-03,ONA19TB003,1
2023-09-03,ONE A2003,2
2023-09-03,ONE TOUCH 4009F,1
2023-09-03,ONETOUCH POP 7 LTE,2
2023-09-03,OPG02,6
2023-09-03,OPG04,2
2023-09-03,OT-4033X,1
2023-09-03,OXF-AN00,2
2023-09-03,OXF-AN10,1
2023-09-03,OXP-AN00,1
2023-09-03,One,11
2023-09-03,One 5G,10
2023-09-03,One 5G UW,68
2023-09-03,One 5G UW Ace,47
2023-09-03,One 8 T4-82L,1
2023-09-03,One Action,4
2023-09-03,One Fusion,12
2023-09-03,One Fusion+,4
2023-09-03,One Hyper,1
2023-09-03,One Vision,11
2023-09-03,One Zoom,2
2023-09-03,Opera,2
2023-09-03,P01T_1,1
2023-09-03,P01T_T,1
2023-09-03,P024,1
2023-09-03,P10I,1
2023-09-03,P13 Blue,1
2023-09-03,P32,1
2023-09-03,P40,1
2023-09-03,P55,1
2023-09-03,P551W,2
2023-09-03,P552W,2
2023-09-03,P651W,2
2023-09-03,P652,4
2023-09-03,P661W,3
2023-09-03,P662L,4
2023-09-03,P681L,5
2023-09-03,P7,3
2023-09-03,P701,2
2023-09-03,P710,5
2023-09-03,P780W,5
2023-09-03,P8,5
2023-09-03,P9,1
2023-09-03,PAAT00,1
2023-09-03,PACT00,2
2023-09-03,PADT00,1
2023-09-03,PAL-AL00,2
2023-09-03,PAR-AL00,1
2023-09-03,PAR-LX1,1
2023-09-03,PAR-LX9,1
2023-09-03,PB-6505M,1
2023-09-03,PB2-670M,1
2023-09-03,PB2-670Y,1
2023-09-03,PBAM00,2
2023-09-03,PBAT00,1
2023-09-03,PBBM00,1
2023-09-03,PBCM10,2
2023-09-03,PBEM00,3
2023-09-03,PC-TE510JAW,1
2023-09-03,PCAM00,13
2023-09-03,PCDM10,1
2023-09-03,PCEM00,1
2023-09-03,PCGM00,2
2023-09-03,PCHM10,2
2023-09-03,PCHM30,1
2023-09-03,PCKM80,1
2023-09-03,PCLM50,2
2023-09-03,PCNM00,1
2023-09-03,PCT-L29,2
2023-09-03,PDAM10,1
2023-09-03,PDCM00,1
2023-09-03,PDKM00,1
2023-09-03,PDRM00,1
2023-09-03,PDSM00,2
2023-09-03,PDVM00,4
2023-09-03,PDYM20,3
2023-09-03,PDYT20,1
2023-09-03,PECM30,2
2023-09-03,PEDM00,7
2023-09-03,PEEM00,1
2023-09-03,PEGM00,2
2023-09-03,PEHM00,1
2023-09-03,PEHT00,1
2023-09-03,PELM00,1
2023-09-03,PEMM00,2
2023-09-03,PEMM20,5
2023-09-03,PEPM00,2
2023-09-03,PEQM00,6
2023-09-03,PERM00,2
2023-09-03,PEXM00,1
2023-09-03,PFFM10,2
2023-09-03,PFGM00,2
2023-09-03,PFJM10,2
2023-09-03,PFTM10,1
2023-09-03,PFUM10,1
2023-09-03,PFVM10,2
2023-09-03,PFZM10,1
2023-09-03,PGBM10,2
2023-09-03,PGCM10,1
2023-09-03,PGEM10,5
2023-09-03,PGN610,1
2023-09-03,PGP110,2
2023-09-03,PGT-AN00,1
